time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2,bid3,bid_size3,ask3,ask_size3,bid4,bid_size4,ask4,ask_size4,bid5,bid_size5,ask5,ask_size5,bid6,bid_size6,ask6,ask_size6,mid1,imb1,mid2,imb2,mid3,imb3,mid4,imb4,mid5,imb5,mid6,imb6
2021-07-06 14:16:49.228208,431.81,80,431.82,49,15.25,11439,15.26,6953,8.89,3379,8.9,5388,116.31,31,116.33,31,121.35,9,121.36,10,17.73,854,17.74,273,431.815,0.6201550387596899,15.254999999999999,0.6219551979121357,8.895,0.38542260750541807,116.32,0.5,121.35499999999999,0.47368421052631576,17.735,0.7577639751552795
2021-07-06 14:16:57.242386,431.81,80,431.82,49,15.25,11003,15.26,6973,8.89,3379,8.9,5388,116.31,31,116.33,31,121.35,9,121.36,10,17.73,854,17.74,273,431.815,0.6201550387596899,15.254999999999999,0.6120939029817535,8.895,0.38542260750541807,116.32,0.5,121.35499999999999,0.47368421052631576,17.735,0.7577639751552795
2021-07-06 14:16:59.245426,431.82,46,431.83,193,15.25,11003,15.26,6973,8.89,3326,8.9,5475,116.32,13,116.33,2,121.35,14,121.36,8,17.73,851,17.74,286,431.825,0.19246861924686193,15.254999999999999,0.6120939029817535,8.895,0.377911600954437,116.32499999999999,0.8666666666666667,121.35499999999999,0.6363636363636364,17.735,0.7484608619173263
2021-07-06 14:17:09.361664,431.83,84,431.84,80,15.25,10967,15.26,7038,8.89,3325,8.9,5597,116.33,39,116.35,26,121.36,15,121.37,12,17.73,834,17.74,317,431.835,0.5121951219512195,15.254999999999999,0.6091085809497362,8.895,0.3726742882761713,116.34,0.6,121.36500000000001,0.5555555555555556,17.735,0.7245873153779322
2021-07-06 14:17:09.361664,431.83,84,431.84,80,15.25,11044,15.26,7084,8.89,3325,8.9,5597,116.33,39,116.35,26,121.36,15,121.37,12,17.73,834,17.74,317,431.835,0.5121951219512195,15.254999999999999,0.6092233009708737,8.895,0.3726742882761713,116.34,0.6,121.36500000000001,0.5555555555555556,17.735,0.7245873153779322
2021-07-06 14:17:19.295307,431.81,82,431.82,56,15.25,10967,15.26,7038,8.89,3362,8.9,5533,116.32,4,116.33,35,121.35,5,121.36,15,17.73,852,17.74,266,431.815,0.5942028985507246,15.254999999999999,0.6091085809497362,8.895,0.3779651489600899,116.32499999999999,0.10256410256410256,121.35499999999999,0.25,17.735,0.7620751341681574
2021-07-06 14:17:29.299763,431.81,98,431.82,78,15.25,10989,15.26,7028,8.89,3362,8.9,5578,116.32,1,116.33,1,121.35,9,121.36,12,17.73,851,17.74,251,431.815,0.5568181818181818,15.254999999999999,0.6099239607037797,8.895,0.3760626398210291,116.32499999999999,0.5,121.35499999999999,0.42857142857142855,17.735,0.7722323049001815
2021-07-06 14:17:39.364584,431.81,7,431.82,139,15.25,10989,15.26,7043,8.89,3362,8.9,5372,116.31,34,116.33,32,121.35,5,121.36,10,17.73,851,17.74,132,431.815,0.04794520547945205,15.254999999999999,0.6094165927240461,8.895,0.38493244790474007,116.32,0.5151515151515151,121.35499999999999,0.3333333333333333,17.735,0.8657171922685656
2021-07-06 14:17:49.144147,431.81,117,431.82,54,15.25,10989,15.26,7066,8.89,3362,8.9,5471,116.32,3,116.33,9,121.35,17,121.36,12,17.73,850,17.74,266,431.815,0.6842105263157895,15.254999999999999,0.608640265854334,8.895,0.3806181365334541,116.32499999999999,0.25,121.35499999999999,0.5862068965517241,17.735,0.7616487455197133
2021-07-06 14:17:59.127650,431.81,118,431.82,29,15.25,10989,15.26,7067,8.89,3362,8.9,5520,116.32,20,116.33,9,121.35,22,121.36,10,17.73,850,17.74,393,431.815,0.8027210884353742,15.254999999999999,0.6086065573770492,8.895,0.378518351722585,116.32499999999999,0.6896551724137931,121.35499999999999,0.6875,17.735,0.6838294448913917
2021-07-06 14:17:59.127650,431.81,118,431.82,29,15.25,10989,15.26,7067,8.89,3339,8.9,5366,116.32,20,116.33,9,121.35,4,121.36,13,17.73,850,17.74,393,431.815,0.8027210884353742,15.254999999999999,0.6086065573770492,8.895,0.38357265939115454,116.32499999999999,0.6896551724137931,121.35499999999999,0.23529411764705882,17.735,0.6838294448913917
2021-07-06 14:18:09.163311,431.8,110,431.81,79,15.25,11004,15.26,7033,8.89,3339,8.9,5366,116.31,6,116.32,25,121.35,4,121.36,13,17.73,864,17.74,163,431.805,0.582010582010582,15.254999999999999,0.610079281476964,8.895,0.38357265939115454,116.315,0.1935483870967742,121.35499999999999,0.23529411764705882,17.735,0.8412852969814996
2021-07-06 14:18:09.163311,431.8,110,431.81,79,15.25,11004,15.26,7075,8.89,3339,8.9,5366,116.31,6,116.32,25,121.35,4,121.36,13,17.73,864,17.74,163,431.805,0.582010582010582,15.254999999999999,0.6086619835167875,8.895,0.38357265939115454,116.315,0.1935483870967742,121.35499999999999,0.23529411764705882,17.735,0.8412852969814996
2021-07-06 14:18:09.163311,431.8,110,431.81,79,15.25,11004,15.26,7075,8.89,3444,8.9,5366,116.31,6,116.32,25,121.35,4,121.36,13,17.73,864,17.74,163,431.805,0.582010582010582,15.254999999999999,0.6086619835167875,8.895,0.39091940976163453,116.315,0.1935483870967742,121.35499999999999,0.23529411764705882,17.735,0.8412852969814996
2021-07-06 14:18:19.137948,431.81,100,431.82,44,15.25,11004,15.26,7075,8.89,3444,8.9,5366,116.31,35,116.33,28,121.35,18,121.36,6,17.73,852,17.74,242,431.815,0.6944444444444444,15.254999999999999,0.6086619835167875,8.895,0.39091940976163453,116.32,0.5555555555555556,121.35499999999999,0.75,17.735,0.7787934186471663
2021-07-06 14:18:26.161885,431.81,100,431.82,44,15.25,11004,15.26,7075,8.89,3048,8.9,5344,116.31,35,116.33,28,121.35,18,121.36,6,17.73,852,17.74,242,431.815,0.6944444444444444,15.254999999999999,0.6086619835167875,8.895,0.36320305052430885,116.32,0.5555555555555556,121.35499999999999,0.75,17.735,0.7787934186471663
2021-07-06 14:18:26.161885,431.81,100,431.82,44,15.25,10435,15.26,7360,8.89,3048,8.9,5344,116.31,35,116.33,28,121.35,18,121.36,6,17.73,852,17.74,242,431.815,0.6944444444444444,15.254999999999999,0.5864006743467266,8.895,0.36320305052430885,116.32,0.5555555555555556,121.35499999999999,0.75,17.735,0.7787934186471663
2021-07-06 14:18:29.155463,431.85,123,431.86,33,15.25,10435,15.26,7360,8.89,3048,8.9,5344,116.35,31,116.36,6,121.39,5,121.4,12,17.73,746,17.74,560,431.855,0.7884615384615384,15.254999999999999,0.5864006743467266,8.895,0.36320305052430885,116.35499999999999,0.8378378378378378,121.39500000000001,0.29411764705882354,17.735,0.5712098009188361
2021-07-06 14:18:29.155463,431.85,123,431.86,33,15.25,10435,15.26,7360,8.89,3048,8.9,5344,116.35,31,116.36,6,121.37,33,121.38,9,17.73,746,17.74,560,431.855,0.7884615384615384,15.254999999999999,0.5864006743467266,8.895,0.36320305052430885,116.35499999999999,0.8378378378378378,121.375,0.7857142857142857,17.735,0.5712098009188361
2021-07-06 14:18:39.268293,431.88,117,431.89,70,15.25,9182,15.26,10592,8.89,2205,8.9,6127,116.37,30,116.39,15,121.39,5,121.4,12,17.73,203,17.74,709,431.885,0.6256684491978609,15.254999999999999,0.46434712248407,8.895,0.264642342774844,116.38,0.6666666666666666,121.39500000000001,0.29411764705882354,17.735,0.2225877192982456
2021-07-06 14:18:39.268293,431.88,117,431.89,70,15.25,9182,15.26,10592,8.89,2606,8.9,5786,116.37,30,116.39,15,121.39,5,121.4,12,17.73,203,17.74,709,431.885,0.6256684491978609,15.254999999999999,0.46434712248407,8.895,0.31053384175405147,116.38,0.6666666666666666,121.39500000000001,0.29411764705882354,17.735,0.2225877192982456
2021-07-06 14:18:39.268293,431.88,117,431.89,70,15.25,9182,15.26,10592,8.89,2606,8.9,5786,116.37,30,116.39,15,121.39,5,121.4,12,17.73,595,17.74,643,431.885,0.6256684491978609,15.254999999999999,0.46434712248407,8.895,0.31053384175405147,116.38,0.6666666666666666,121.39500000000001,0.29411764705882354,17.735,0.4806138933764136
2021-07-06 14:18:39.268293,431.88,117,431.89,70,15.25,9182,15.26,10592,8.89,2606,8.9,5786,116.37,30,116.39,15,121.37,30,121.38,1,17.73,595,17.74,643,431.885,0.6256684491978609,15.254999999999999,0.46434712248407,8.895,0.31053384175405147,116.38,0.6666666666666666,121.375,0.967741935483871,17.735,0.4806138933764136
2021-07-06 14:18:49.199547,431.86,69,431.87,87,15.25,9731,15.26,7668,8.89,2606,8.9,5786,116.35,30,116.36,1,121.37,30,121.38,1,17.73,595,17.74,643,431.865,0.4423076923076923,15.254999999999999,0.5592850163802517,8.895,0.31053384175405147,116.35499999999999,0.967741935483871,121.375,0.967741935483871,17.735,0.4806138933764136
2021-07-06 14:18:59.235343,431.89,80,431.9,164,15.25,9499,15.26,10451,8.89,2279,8.9,5848,116.38,20,116.39,10,121.39,11,121.4,9,17.73,230,17.74,657,431.895,0.32786885245901637,15.254999999999999,0.476140350877193,8.895,0.2804232804232804,116.38499999999999,0.6666666666666666,121.39500000000001,0.55,17.735,0.2593010146561443
2021-07-06 14:19:09.251169,431.87,45,431.88,291,15.25,9649,15.26,8550,8.89,2595,8.9,5780,116.36,1,116.37,11,121.38,3,121.39,50,17.73,564,17.74,656,431.875,0.13392857142857142,15.254999999999999,0.5301939667014671,8.895,0.3098507462686567,116.36500000000001,0.08333333333333333,121.38499999999999,0.05660377358490566,17.735,0.46229508196721314
2021-07-06 14:19:09.251169,431.87,45,431.88,291,15.25,9649,15.26,8550,8.89,2288,8.9,5847,116.36,1,116.37,11,121.38,3,121.39,50,17.73,564,17.74,656,431.875,0.13392857142857142,15.254999999999999,0.5301939667014671,8.895,0.2812538414259373,116.36500000000001,0.08333333333333333,121.38499999999999,0.05660377358490566,17.735,0.46229508196721314
2021-07-06 14:19:09.251169,431.87,45,431.88,291,15.25,9649,15.26,8550,8.89,2288,8.9,5847,116.36,1,116.37,11,121.39,4,121.4,13,17.73,564,17.74,656,431.875,0.13392857142857142,15.254999999999999,0.5301939667014671,8.895,0.2812538414259373,116.36500000000001,0.08333333333333333,121.39500000000001,0.23529411764705882,17.735,0.46229508196721314
2021-07-06 14:19:09.251169,431.87,45,431.88,291,15.25,9649,15.26,8550,8.89,2288,8.9,5847,116.36,1,116.37,11,121.39,4,121.4,13,17.73,198,17.74,660,431.875,0.13392857142857142,15.254999999999999,0.5301939667014671,8.895,0.2812538414259373,116.36500000000001,0.08333333333333333,121.39500000000001,0.23529411764705882,17.735,0.23076923076923078
2021-07-06 14:19:19.244284,431.88,109,431.89,61,15.25,9475,15.26,10543,8.89,2336,8.9,5832,116.37,42,116.39,37,121.39,4,121.4,13,17.73,198,17.74,660,431.885,0.6411764705882353,15.254999999999999,0.4733240083924468,8.895,0.2859941234084231,116.38,0.5316455696202531,121.39500000000001,0.23529411764705882,17.735,0.23076923076923078
2021-07-06 14:19:19.244284,431.88,109,431.89,61,15.25,9475,15.26,10543,8.89,2288,8.9,5847,116.37,42,116.39,37,121.39,4,121.4,13,17.73,198,17.74,660,431.885,0.6411764705882353,15.254999999999999,0.4733240083924468,8.895,0.2812538414259373,116.38,0.5316455696202531,121.39500000000001,0.23529411764705882,17.735,0.23076923076923078
2021-07-06 14:19:27.293706,431.88,109,431.89,61,15.25,9475,15.26,10517,8.89,2336,8.9,5832,116.37,42,116.39,37,121.39,4,121.4,13,17.73,198,17.74,660,431.885,0.6411764705882353,15.254999999999999,0.47393957583033214,8.895,0.2859941234084231,116.38,0.5316455696202531,121.39500000000001,0.23529411764705882,17.735,0.23076923076923078
2021-07-06 14:19:27.293706,431.88,109,431.89,61,15.25,9475,15.26,10517,8.89,2336,8.9,5832,116.37,42,116.39,37,121.39,4,121.4,13,17.73,182,17.74,653,431.885,0.6411764705882353,15.254999999999999,0.47393957583033214,8.895,0.2859941234084231,116.38,0.5316455696202531,121.39500000000001,0.23529411764705882,17.735,0.2179640718562874
2021-07-06 14:19:29.342247,431.88,128,431.89,46,15.25,9475,15.26,10517,8.89,2336,8.9,5832,116.37,38,116.39,11,121.39,12,121.4,12,17.73,182,17.74,653,431.885,0.735632183908046,15.254999999999999,0.47393957583033214,8.895,0.2859941234084231,116.38,0.7755102040816326,121.39500000000001,0.5,17.735,0.2179640718562874
2021-07-06 14:19:29.342247,431.88,128,431.89,46,15.25,9475,15.26,10517,8.89,2315,8.9,5832,116.37,38,116.39,11,121.39,12,121.4,12,17.73,182,17.74,653,431.885,0.735632183908046,15.254999999999999,0.47393957583033214,8.895,0.2841536761998282,116.38,0.7755102040816326,121.39500000000001,0.5,17.735,0.2179640718562874
2021-07-06 14:19:29.342247,431.88,128,431.89,46,15.25,9475,15.26,10517,8.89,2315,8.9,5832,116.37,38,116.39,11,121.39,5,121.4,12,17.73,182,17.74,653,431.885,0.735632183908046,15.254999999999999,0.47393957583033214,8.895,0.2841536761998282,116.38,0.7755102040816326,121.39500000000001,0.29411764705882354,17.735,0.2179640718562874
2021-07-06 14:19:39.376061,431.88,77,431.89,69,15.25,9475,15.26,10517,8.89,2315,8.9,5832,116.37,32,116.39,37,121.39,5,121.4,12,17.73,237,17.74,653,431.885,0.5273972602739726,15.254999999999999,0.47393957583033214,8.895,0.2841536761998282,116.38,0.463768115942029,121.39500000000001,0.29411764705882354,17.735,0.2662921348314607
2021-07-06 14:19:39.376061,431.88,77,431.89,69,15.25,9475,15.26,10517,8.89,2306,8.9,5832,116.37,32,116.39,37,121.39,5,121.4,12,17.73,237,17.74,653,431.885,0.5273972602739726,15.254999999999999,0.47393957583033214,8.895,0.28336200540673384,116.38,0.463768115942029,121.39500000000001,0.29411764705882354,17.735,0.2662921348314607
2021-07-06 14:19:48.081519,431.88,77,431.89,69,15.25,9472,15.26,10582,8.89,2306,8.9,5832,116.37,32,116.39,37,121.39,5,121.4,12,17.73,151,17.74,653,431.885,0.5273972602739726,15.254999999999999,0.47232472324723246,8.895,0.28336200540673384,116.38,0.463768115942029,121.39500000000001,0.29411764705882354,17.735,0.18781094527363185
2021-07-06 14:19:49.309436,431.89,58,431.9,116,15.25,9472,15.26,10582,8.89,2306,8.9,5832,116.37,33,116.39,24,121.39,6,121.4,14,17.73,151,17.74,653,431.895,0.3333333333333333,15.254999999999999,0.47232472324723246,8.895,0.28336200540673384,116.38,0.5789473684210527,121.39500000000001,0.3,17.735,0.18781094527363185
2021-07-06 14:19:56.068521,431.89,58,431.9,116,15.25,9472,15.26,10582,8.89,2285,8.9,5832,116.37,33,116.39,24,121.39,6,121.4,14,17.73,151,17.74,653,431.895,0.3333333333333333,15.254999999999999,0.47232472324723246,8.895,0.28150794628557346,116.38,0.5789473684210527,121.39500000000001,0.3,17.735,0.18781094527363185
2021-07-06 14:19:56.068521,431.89,58,431.9,116,15.25,9472,15.26,10606,8.89,2285,8.9,5832,116.37,33,116.39,24,121.38,100,121.4,15,17.73,151,17.74,653,431.895,0.3333333333333333,15.254999999999999,0.4717601354716605,8.895,0.28150794628557346,116.38,0.5789473684210527,121.39,0.8695652173913043,17.735,0.18781094527363185
2021-07-06 14:19:59.064470,431.88,65,431.89,99,15.25,9472,15.26,10606,8.89,2285,8.9,5832,116.37,6,116.38,8,121.38,100,121.4,15,17.73,282,17.74,653,431.885,0.39634146341463417,15.254999999999999,0.4717601354716605,8.895,0.28150794628557346,116.375,0.42857142857142855,121.39,0.8695652173913043,17.735,0.3016042780748663
2021-07-06 14:19:59.064470,431.88,65,431.89,99,15.25,9472,15.26,10606,8.89,2453,8.9,5919,116.37,6,116.38,8,121.38,100,121.4,15,17.73,282,17.74,653,431.885,0.39634146341463417,15.254999999999999,0.4717601354716605,8.895,0.29300047778308647,116.375,0.42857142857142855,121.39,0.8695652173913043,17.735,0.3016042780748663
2021-07-06 14:20:09.175494,431.87,142,431.88,48,15.25,9518,15.26,10524,8.89,2453,8.9,5919,116.37,3,116.38,31,121.38,27,121.4,22,17.73,502,17.74,638,431.875,0.7473684210526316,15.254999999999999,0.4749027043209261,8.895,0.29300047778308647,116.375,0.08823529411764706,121.39,0.5510204081632653,17.735,0.44035087719298244
2021-07-06 14:20:19.108273,431.88,142,431.89,50,15.25,9268,15.26,11118,8.89,2097,8.9,5901,116.37,33,116.38,10,121.39,11,121.4,14,17.72,896,17.73,103,431.885,0.7395833333333334,15.254999999999999,0.45462572353575986,8.895,0.26219054763690924,116.375,0.7674418604651163,121.39500000000001,0.44,17.725,0.8968968968968969
2021-07-06 14:20:29.144207,431.88,144,431.89,19,15.25,9268,15.26,11205,8.89,2114,8.9,5858,116.37,11,116.39,36,121.39,8,121.4,12,17.72,825,17.73,149,431.885,0.8834355828220859,15.254999999999999,0.45269379182337716,8.895,0.265178123432012,116.38,0.23404255319148937,121.39500000000001,0.4,17.725,0.8470225872689938
2021-07-06 14:20:39.133911,431.89,44,431.9,86,15.25,8477,15.26,11207,8.89,2226,8.9,5968,116.38,2,116.39,11,121.39,19,121.4,8,17.72,820,17.73,125,431.895,0.3384615384615385,15.254999999999999,0.43065433854907537,8.895,0.2716621918476934,116.38499999999999,0.15384615384615385,121.39500000000001,0.7037037037037037,17.725,0.8677248677248677
2021-07-06 14:20:48.149002,431.89,44,431.9,86,15.25,9268,15.26,11160,8.89,2226,8.9,5968,116.38,2,116.39,11,121.39,19,121.4,8,17.72,820,17.73,125,431.895,0.3384615384615385,15.254999999999999,0.4536910123360094,8.895,0.2716621918476934,116.38499999999999,0.15384615384615385,121.39500000000001,0.7037037037037037,17.725,0.8677248677248677
2021-07-06 14:20:49.151072,431.88,142,431.89,55,15.25,9268,15.26,11160,8.89,2138,8.9,5859,116.37,13,116.38,3,121.39,4,121.4,14,17.72,819,17.73,125,431.885,0.7208121827411168,15.254999999999999,0.4536910123360094,8.895,0.2673502563461298,116.375,0.8125,121.39500000000001,0.2222222222222222,17.725,0.8675847457627118
2021-07-06 14:20:59.169480,431.87,62,431.88,235,15.25,10050,15.26,8235,8.89,2399,8.9,5838,116.36,24,116.37,12,121.38,6,121.39,81,17.72,875,17.73,31,431.875,0.20875420875420875,15.254999999999999,0.549630844954881,8.895,0.2912468131601311,116.36500000000001,0.6666666666666666,121.38499999999999,0.06896551724137931,17.725,0.9657836644591612
2021-07-06 14:21:09.184729,431.91,46,431.92,148,15.25,8527,15.26,11232,8.89,1812,8.9,5910,116.39,30,116.4,4,121.4,20,121.41,3,17.72,755,17.73,394,431.915,0.23711340206185566,15.254999999999999,0.4315501796649628,8.895,0.23465423465423466,116.39500000000001,0.8823529411764706,121.405,0.8695652173913043,17.725,0.6570931244560487
2021-07-06 14:21:19.202675,431.9,54,431.91,196,15.25,8928,15.26,11267,8.89,2026,8.9,5884,116.38,81,116.4,35,121.39,117,121.41,87,17.72,783,17.73,224,431.905,0.216,15.254999999999999,0.4420896261450854,8.895,0.2561314791403287,116.39,0.6982758620689655,121.4,0.5735294117647058,17.725,0.7775571002979146
2021-07-06 14:21:29.238946,431.9,58,431.91,161,15.25,8505,15.26,11358,8.89,2001,8.9,5843,116.38,72,116.4,37,121.4,2,121.41,88,17.72,784,17.73,306,431.905,0.2648401826484018,15.254999999999999,0.4281830539193475,8.895,0.25509943906170324,116.39,0.6605504587155964,121.405,0.022222222222222223,17.725,0.7192660550458716
2021-07-06 14:21:39.288524,431.85,142,431.86,55,15.25,10275,15.26,8154,8.89,2853,8.9,5734,116.35,5,116.36,12,121.37,10,121.38,12,17.73,623,17.74,591,431.855,0.7208121827411168,15.254999999999999,0.5575451733680612,8.895,0.3322464190054734,116.35499999999999,0.29411764705882354,121.375,0.45454545454545453,17.735,0.5131795716639209
2021-07-06 14:21:39.288524,431.85,142,431.86,55,15.25,10275,15.26,8154,8.89,2603,8.9,6021,116.35,5,116.36,12,121.37,10,121.38,12,17.73,623,17.74,591,431.855,0.7208121827411168,15.254999999999999,0.5575451733680612,8.895,0.3018320964749536,116.35499999999999,0.29411764705882354,121.375,0.45454545454545453,17.735,0.5131795716639209
2021-07-06 14:21:49.252124,431.85,162,431.86,22,15.25,10320,15.26,8181,8.89,2603,8.9,6021,116.35,16,116.36,7,121.37,28,121.38,9,17.73,607,17.74,634,431.855,0.8804347826086957,15.254999999999999,0.5578076860710232,8.895,0.3018320964749536,116.35499999999999,0.6956521739130435,121.375,0.7567567567567568,17.735,0.48912167606768736
2021-07-06 14:21:59.361046,431.87,113,431.88,45,15.25,10063,15.26,10957,8.89,2159,8.9,6117,116.36,82,116.38,35,121.38,80,121.39,3,17.73,481,17.74,655,431.875,0.7151898734177216,15.254999999999999,0.4787345385347288,8.895,0.26087481875302077,116.37,0.7008547008547008,121.38499999999999,0.963855421686747,17.735,0.4234154929577465
2021-07-06 14:22:08.368716,431.87,113,431.88,45,15.25,10317,15.26,8203,8.89,2159,8.9,6117,116.36,82,116.38,35,121.38,80,121.39,3,17.73,474,17.74,642,431.875,0.7151898734177216,15.254999999999999,0.55707343412527,8.895,0.26087481875302077,116.37,0.7008547008547008,121.38499999999999,0.963855421686747,17.735,0.42473118279569894
2021-07-06 14:22:09.393418,431.86,74,431.87,62,15.25,10317,15.26,8203,8.89,2551,8.9,6042,116.35,35,116.37,13,121.38,4,121.39,85,17.73,474,17.74,642,431.865,0.5441176470588235,15.254999999999999,0.55707343412527,8.895,0.29686954497847085,116.36,0.7291666666666666,121.38499999999999,0.0449438202247191,17.735,0.42473118279569894
