time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2,bid3,bid_size3,ask3,ask_size3,bid4,bid_size4,ask4,ask_size4,bid5,bid_size5,ask5,ask_size5,bid6,bid_size6,ask6,ask_size6,mid1,imb1,mid2,imb2,mid3,imb3,mid4,imb4,mid5,imb5,mid6,imb6
2021-06-25 12:58:39.419582,426.31,36,426.32,13,15.46,2549,15.47,7555,9.13,3928,9.14,5250,112.0,33,112.01,9,118.33,6,118.34,6,18.45,325,18.46,494,426.315,0.7346938775510204,15.465,0.2522763262074426,9.135000000000002,0.4279799520592722,112.005,0.7857142857142857,118.335,0.5,18.455,0.3968253968253968
2021-06-25 12:58:49.454880,426.3,28,426.31,15,15.46,2582,15.47,7555,9.13,3928,9.14,5250,111.99,90,112.0,8,118.32,114,118.34,9,18.45,397,18.46,474,426.305,0.6511627906976745,15.465,0.2547104666074775,9.135000000000002,0.4279799520592722,111.995,0.9183673469387756,118.33,0.926829268292683,18.455,0.4557979334098737
2021-06-25 12:58:59.592283,426.3,20,426.31,34,15.46,2575,15.47,7555,9.13,3956,9.14,5250,111.99,84,112.0,6,118.32,114,118.34,64,18.45,473,18.46,470,426.305,0.3703703703703703,15.465,0.2541954590325765,9.135000000000002,0.429719747990441,111.995,0.9333333333333332,118.33,0.6404494382022472,18.455,0.5015906680805938
2021-06-25 12:59:00.205881,426.3,20,426.31,34,15.46,2575,15.47,7555,9.13,3915,9.14,5312,111.99,84,112.0,6,118.32,114,118.34,64,18.45,473,18.46,470,426.305,0.3703703703703703,15.465,0.2541954590325765,9.135000000000002,0.424298255120841,111.995,0.9333333333333332,118.33,0.6404494382022472,18.455,0.5015906680805938
2021-06-25 12:59:08.184776,426.3,20,426.31,34,15.46,2575,15.47,7555,9.13,3915,9.14,5312,111.99,84,112.0,6,118.32,114,118.34,64,18.45,308,18.46,472,426.305,0.3703703703703703,15.465,0.2541954590325765,9.135000000000002,0.424298255120841,111.995,0.9333333333333332,118.33,0.6404494382022472,18.455,0.3948717948717948
2021-06-25 12:59:09.186542,426.32,8,426.33,128,15.46,2162,15.47,7555,9.13,3915,9.14,5312,112.0,50,112.01,3,118.33,16,118.34,4,18.45,308,18.46,472,426.325,0.0588235294117647,15.465,0.2224966553463003,9.135000000000002,0.424298255120841,112.005,0.9433962264150944,118.335,0.8,18.455,0.3948717948717948
2021-06-25 12:59:19.253159,426.31,36,426.32,12,15.46,2162,15.47,7555,9.13,3916,9.14,5320,112.0,31,112.01,17,118.33,6,118.34,4,18.45,315,18.46,466,426.315,0.75,15.465,0.2224966553463003,9.135000000000002,0.4239930705933304,112.005,0.6458333333333334,118.335,0.6,18.455,0.4033290653008963
2021-06-25 12:59:28.263621,426.31,36,426.32,12,15.46,2162,15.47,7555,9.13,3326,9.14,5411,112.0,31,112.01,17,118.33,10,118.35,78,18.45,315,18.46,466,426.315,0.75,15.465,0.2224966553463003,9.135000000000002,0.3806798672313151,112.005,0.6458333333333334,118.34,0.1136363636363636,18.455,0.4033290653008963
2021-06-25 12:59:29.288478,426.32,4,426.33,129,15.46,2162,15.47,7555,9.13,3326,9.14,5411,112.0,24,112.01,3,118.33,10,118.35,78,18.45,296,18.46,503,426.325,0.0300751879699248,15.465,0.2224966553463003,9.135000000000002,0.3806798672313151,112.005,0.8888888888888888,118.34,0.1136363636363636,18.455,0.3704630788485607
2021-06-25 12:59:30.313081,426.32,4,426.33,129,15.46,2162,15.47,7555,9.13,3340,9.14,5345,112.0,24,112.01,3,118.33,10,118.35,78,18.45,296,18.46,503,426.325,0.0300751879699248,15.465,0.2224966553463003,9.135000000000002,0.3845710995970063,112.005,0.8888888888888888,118.34,0.1136363636363636,18.455,0.3704630788485607
2021-06-25 12:59:39.322705,426.31,35,426.32,34,15.46,2173,15.47,7555,9.13,3340,9.14,5345,112.0,14,112.01,41,118.33,6,118.34,6,18.45,355,18.46,498,426.315,0.5072463768115942,15.465,0.223375822368421,9.135000000000002,0.3845710995970063,112.005,0.2545454545454545,118.335,0.5,18.455,0.4161781946072684
2021-06-25 12:59:39.322705,426.31,35,426.32,34,15.46,2173,15.47,7555,9.13,3340,9.14,5345,112.0,14,112.01,41,118.33,6,118.34,6,18.45,327,18.46,498,426.315,0.5072463768115942,15.465,0.223375822368421,9.135000000000002,0.3845710995970063,112.005,0.2545454545454545,118.335,0.5,18.455,0.3963636363636363
2021-06-25 12:59:49.459766,426.31,56,426.32,14,15.46,2165,15.47,7555,9.13,3340,9.14,5399,112.0,45,112.01,4,118.33,14,118.34,4,18.45,327,18.46,498,426.315,0.8,15.465,0.2227366255144033,9.135000000000002,0.3821947591257581,112.005,0.9183673469387756,118.335,0.7777777777777778,18.455,0.3963636363636363
2021-06-25 12:59:56.236730,426.31,56,426.32,14,15.46,2165,15.47,7555,9.13,3340,9.14,5399,112.0,45,112.01,4,118.33,14,118.34,4,18.45,318,18.46,506,426.315,0.8,15.465,0.2227366255144033,9.135000000000002,0.3821947591257581,112.005,0.9183673469387756,118.335,0.7777777777777778,18.455,0.3859223300970874
2021-06-25 12:59:59.292426,426.31,38,426.32,19,15.46,2165,15.47,7555,9.13,3332,9.14,5320,112.0,40,112.01,27,118.33,12,118.34,5,18.45,318,18.46,506,426.315,0.6666666666666666,15.465,0.2227366255144033,9.135000000000002,0.3851132686084142,112.005,0.5970149253731343,118.335,0.7058823529411765,18.455,0.3859223300970874
2021-06-25 13:00:00.314538,426.31,38,426.32,19,15.46,2165,15.47,7555,9.13,4184,9.14,5326,112.0,40,112.01,27,118.33,12,118.34,5,18.45,318,18.46,506,426.315,0.6666666666666666,15.465,0.2227366255144033,9.135000000000002,0.4399579390115667,112.005,0.5970149253731343,118.335,0.7058823529411765,18.455,0.3859223300970874
2021-06-25 13:00:09.326840,426.29,44,426.3,27,15.46,2669,15.47,7555,9.13,4184,9.14,5326,111.98,38,112.0,39,118.32,15,118.33,4,18.45,453,18.46,436,426.295,0.6197183098591549,15.465,0.2610524256651017,9.135000000000002,0.4399579390115667,111.99,0.4935064935064935,118.325,0.7894736842105263,18.455,0.5095613048368954
2021-06-25 13:00:09.326840,426.29,44,426.3,27,15.46,2669,15.47,7555,9.13,4178,9.14,5326,111.98,38,112.0,39,118.32,15,118.33,4,18.45,453,18.46,436,426.295,0.6197183098591549,15.465,0.2610524256651017,9.135000000000002,0.4396043771043771,111.99,0.4935064935064935,118.325,0.7894736842105263,18.455,0.5095613048368954
2021-06-25 13:00:19.281592,426.29,23,426.3,44,15.46,2669,15.47,7555,9.13,4178,9.14,5326,111.98,40,111.99,4,118.32,6,118.33,7,18.45,456,18.46,431,426.295,0.3432835820895522,15.465,0.2610524256651017,9.135000000000002,0.4396043771043771,111.985,0.9090909090909092,118.325,0.4615384615384615,18.455,0.5140924464487034
2021-06-25 13:00:28.299374,426.29,23,426.3,44,15.46,2669,15.47,7555,9.13,3954,9.14,5256,111.98,40,111.99,4,118.32,116,118.34,9,18.45,456,18.46,431,426.295,0.3432835820895522,15.465,0.2610524256651017,9.135000000000002,0.4293159609120521,111.985,0.9090909090909092,118.33,0.928,18.455,0.5140924464487034
2021-06-25 13:00:29.396510,426.3,63,426.31,1,15.46,2562,15.47,7555,9.13,3954,9.14,5256,111.99,96,112.01,45,118.32,116,118.34,9,18.45,352,18.46,468,426.305,0.984375,15.465,0.2532371256301275,9.135000000000002,0.4293159609120521,112.0,0.6808510638297872,118.33,0.928,18.455,0.4292682926829268
2021-06-25 13:00:30.419002,426.3,63,426.31,1,15.46,2562,15.47,7555,9.13,3846,9.14,5267,111.99,96,112.01,45,118.32,116,118.34,9,18.45,352,18.46,468,426.305,0.984375,15.465,0.2532371256301275,9.135000000000002,0.4220344562712608,112.0,0.6808510638297872,118.33,0.928,18.455,0.4292682926829268
2021-06-25 13:00:39.430365,426.32,12,426.33,121,15.46,2546,15.47,7555,9.13,3846,9.14,5267,112.0,46,112.01,15,118.33,18,118.34,6,18.45,312,18.46,510,426.325,0.0902255639097744,15.465,0.2520542520542521,9.135000000000002,0.4220344562712608,112.005,0.7540983606557377,118.335,0.75,18.455,0.3795620437956204
2021-06-25 13:00:39.430365,426.32,12,426.33,121,15.46,2546,15.47,7555,9.13,2893,9.14,5578,112.0,46,112.01,15,118.33,18,118.34,6,18.45,312,18.46,510,426.325,0.0902255639097744,15.465,0.2520542520542521,9.135000000000002,0.341518120646913,112.005,0.7540983606557377,118.335,0.75,18.455,0.3795620437956204
2021-06-25 13:00:49.365686,426.34,15,426.35,33,15.46,1292,15.47,7780,9.13,2893,9.14,5578,112.02,35,112.03,4,118.34,53,118.35,1,18.45,32,18.46,661,426.345,0.3125,15.465,0.1424162257495591,9.135000000000002,0.341518120646913,112.025,0.8974358974358975,118.345,0.9814814814814816,18.455,0.0461760461760461
2021-06-25 13:00:59.194332,426.31,18,426.32,28,15.46,2118,15.47,7780,9.13,3711,9.14,5289,112.0,2,112.01,47,118.33,7,118.34,9,18.44,1149,18.45,11,426.315,0.391304347826087,15.465,0.2139826227520711,9.135000000000002,0.4123333333333333,112.005,0.0408163265306122,118.335,0.4375,18.445,0.9905172413793104
2021-06-25 13:01:00.329290,426.31,18,426.32,28,15.46,2118,15.47,7780,9.13,3977,9.14,5275,112.0,2,112.01,47,118.33,7,118.34,9,18.44,1149,18.45,11,426.315,0.391304347826087,15.465,0.2139826227520711,9.135000000000002,0.4298530047557285,112.005,0.0408163265306122,118.335,0.4375,18.445,0.9905172413793104
2021-06-25 13:01:09.183658,426.3,72,426.31,10,15.46,2689,15.47,7510,9.13,3977,9.14,5275,112.0,3,112.01,54,118.33,3,118.34,16,18.45,425,18.46,482,426.305,0.8780487804878049,15.465,0.2636532993430728,9.135000000000002,0.4298530047557285,112.005,0.0526315789473684,118.335,0.1578947368421052,18.455,0.4685777287761852
2021-06-25 13:01:19.263877,426.28,15,426.29,36,15.46,2807,15.47,7472,9.13,4248,9.14,5247,111.97,95,111.98,4,118.31,78,118.32,4,18.45,652,18.46,411,426.285,0.2941176470588235,15.465,0.273081039011577,9.135000000000002,0.4473933649289099,111.975,0.9595959595959596,118.315,0.951219512195122,18.455,0.6133584195672624
2021-06-25 13:01:29.222245,426.28,25,426.29,34,15.46,2817,15.47,7484,9.13,4229,9.14,5247,111.97,106,111.98,1,118.31,84,118.32,4,18.45,674,18.46,410,426.285,0.423728813559322,15.465,0.2734685952820114,9.135000000000002,0.4462853524693964,111.975,0.9906542056074766,118.315,0.9545454545454546,18.455,0.6217712177121771
2021-06-25 13:01:30.262761,426.28,25,426.29,34,15.46,2817,15.47,7484,9.13,4203,9.14,5247,111.97,106,111.98,1,118.31,84,118.32,4,18.45,674,18.46,410,426.285,0.423728813559322,15.465,0.2734685952820114,9.135000000000002,0.4447619047619047,111.975,0.9906542056074766,118.315,0.9545454545454546,18.455,0.6217712177121771
2021-06-25 13:01:39.241824,426.29,11,426.3,48,15.46,2803,15.47,7468,9.13,4203,9.14,5247,111.98,10,111.99,5,118.32,2,118.33,10,18.45,612,18.46,426,426.295,0.1864406779661017,15.465,0.2729042936422938,9.135000000000002,0.4447619047619047,111.985,0.6666666666666666,118.325,0.1666666666666666,18.455,0.5895953757225434
2021-06-25 13:01:49.368890,426.29,1,426.3,71,15.46,2758,15.47,7467,9.13,4203,9.14,5247,111.98,9,111.99,15,118.31,80,118.33,11,18.45,617,18.46,417,426.295,0.0138888888888888,15.465,0.2697310513447433,9.135000000000002,0.4447619047619047,111.985,0.375,118.32,0.8791208791208791,18.455,0.5967117988394585
2021-06-25 13:01:49.368890,426.29,1,426.3,71,15.46,2758,15.47,7467,9.13,4179,9.14,5247,111.98,9,111.99,15,118.31,80,118.33,11,18.45,617,18.46,417,426.295,0.0138888888888888,15.465,0.2697310513447433,9.135000000000002,0.4433481858688733,111.985,0.375,118.32,0.8791208791208791,18.455,0.5967117988394585
2021-06-25 13:01:49.368890,426.29,1,426.3,71,15.46,2758,15.47,7467,9.13,4179,9.14,5247,111.98,9,111.99,15,118.31,80,118.33,14,18.45,617,18.46,417,426.295,0.0138888888888888,15.465,0.2697310513447433,9.135000000000002,0.4433481858688733,111.985,0.375,118.32,0.851063829787234,18.455,0.5967117988394585
2021-06-25 13:01:59.282084,426.28,83,426.29,1,15.46,2819,15.47,7466,9.13,4179,9.14,5247,111.98,33,111.99,27,118.31,80,118.33,14,18.45,662,18.46,401,426.285,0.988095238095238,15.465,0.2740884783665532,9.135000000000002,0.4433481858688733,111.985,0.55,118.32,0.851063829787234,18.455,0.6227657572906867
2021-06-25 13:02:07.315466,426.28,83,426.29,1,15.46,2819,15.47,7466,9.13,4173,9.14,5247,111.98,33,111.99,27,118.31,80,118.33,14,18.45,662,18.46,401,426.285,0.988095238095238,15.465,0.2740884783665532,9.135000000000002,0.4429936305732484,111.985,0.55,118.32,0.851063829787234,18.455,0.6227657572906867
2021-06-25 13:02:09.302237,426.29,15,426.3,20,15.46,2858,15.47,7297,9.13,4173,9.14,5247,111.98,46,111.99,5,118.32,3,118.33,9,18.45,596,18.46,413,426.295,0.4285714285714285,15.465,0.2814377154111275,9.135000000000002,0.4429936305732484,111.985,0.9019607843137256,118.325,0.25,18.455,0.5906838453914767
2021-06-25 13:02:13.432798,426.29,15,426.3,20,15.46,2858,15.47,7297,9.13,4185,9.14,5247,111.98,46,111.99,5,118.32,3,118.33,9,18.45,596,18.46,413,426.295,0.4285714285714285,15.465,0.2814377154111275,9.135000000000002,0.4437022900763359,111.985,0.9019607843137256,118.325,0.25,18.455,0.5906838453914767
2021-06-25 13:02:13.432798,426.29,15,426.3,20,15.46,2858,15.47,7297,9.13,4185,9.14,5247,111.98,46,111.99,5,118.31,80,118.33,14,18.45,596,18.46,413,426.295,0.4285714285714285,15.465,0.2814377154111275,9.135000000000002,0.4437022900763359,111.985,0.9019607843137256,118.32,0.851063829787234,18.455,0.5906838453914767
2021-06-25 13:02:19.374728,426.28,65,426.29,2,15.46,2889,15.47,7295,9.13,4185,9.14,5247,111.98,32,111.99,18,118.31,80,118.33,14,18.45,645,18.46,401,426.285,0.9701492537313432,15.465,0.2836802827965436,9.135000000000002,0.4437022900763359,111.985,0.64,118.32,0.851063829787234,18.455,0.6166347992351816
2021-06-25 13:02:29.411369,426.29,1,426.3,55,15.46,2359,15.47,7294,9.13,3961,9.14,5247,111.98,15,111.99,17,118.32,2,118.33,14,18.45,427,18.46,410,426.295,0.0178571428571428,15.465,0.2443799854967367,9.135000000000002,0.4301694178974805,111.985,0.46875,118.325,0.125,18.455,0.5101553166069295
2021-06-25 13:02:30.438365,426.29,1,426.3,55,15.46,2850,15.47,7455,9.13,3961,9.14,5247,111.98,15,111.99,17,118.32,2,118.33,14,18.45,427,18.46,410,426.295,0.0178571428571428,15.465,0.2765647743813683,9.135000000000002,0.4301694178974805,111.985,0.46875,118.325,0.125,18.455,0.5101553166069295
2021-06-25 13:02:39.447428,426.26,19,426.27,23,15.46,2850,15.47,7455,9.13,4231,9.14,5243,111.96,34,111.97,3,118.3,14,118.31,4,18.45,553,18.46,211,426.265,0.4523809523809524,15.465,0.2765647743813683,9.135000000000002,0.4465906691999156,111.965,0.918918918918919,118.305,0.7777777777777778,18.455,0.7238219895287958
2021-06-25 13:02:39.447428,426.26,19,426.27,23,15.46,2850,15.47,7455,9.13,4223,9.14,5247,111.96,34,111.97,3,118.3,14,118.31,4,18.45,553,18.46,211,426.265,0.4523809523809524,15.465,0.2765647743813683,9.135000000000002,0.445934530095037,111.965,0.918918918918919,118.305,0.7777777777777778,18.455,0.7238219895287958
2021-06-25 13:02:49.174341,426.26,11,426.27,31,15.46,3210,15.47,7456,9.13,4223,9.14,5247,111.96,33,111.97,3,118.3,13,118.31,3,18.45,627,18.46,181,426.265,0.2619047619047619,15.465,0.3009563097693606,9.135000000000002,0.445934530095037,111.965,0.9166666666666666,118.305,0.8125,18.455,0.775990099009901
2021-06-25 13:02:59.211397,426.27,158,426.28,4,15.46,2659,15.47,7453,9.13,4211,9.14,5443,111.97,98,111.99,40,118.31,81,118.32,4,18.45,563,18.46,281,426.275,0.9753086419753086,15.465,0.2629549050632911,9.135000000000002,0.4361922519163041,111.98,0.7101449275362319,118.315,0.9529411764705882,18.455,0.6670616113744076
2021-06-25 13:03:00.235375,426.27,158,426.28,4,15.46,2659,15.47,7453,9.13,4211,9.14,5344,111.97,98,111.99,40,118.31,81,118.32,4,18.45,563,18.46,281,426.275,0.9753086419753086,15.465,0.2629549050632911,9.135000000000002,0.4407116692830978,111.98,0.7101449275362319,118.315,0.9529411764705882,18.455,0.6670616113744076
2021-06-25 13:03:00.235375,426.27,158,426.28,4,15.46,3245,15.47,7453,9.13,4211,9.14,5344,111.97,98,111.99,40,118.31,81,118.32,4,18.45,563,18.46,281,426.275,0.9753086419753086,15.465,0.3033277248083754,9.135000000000002,0.4407116692830978,111.98,0.7101449275362319,118.315,0.9529411764705882,18.455,0.6670616113744076
2021-06-25 13:03:07.193056,426.27,158,426.28,4,15.46,3245,15.47,7453,9.13,4211,9.14,5344,111.97,98,111.99,40,118.31,81,118.32,4,18.45,568,18.46,179,426.275,0.9753086419753086,15.465,0.3033277248083754,9.135000000000002,0.4407116692830978,111.98,0.7101449275362319,118.315,0.9529411764705882,18.455,0.7603748326639893
2021-06-25 13:03:09.239403,426.26,13,426.27,38,15.46,3245,15.47,7453,9.13,4211,9.14,5344,111.96,37,111.97,1,118.3,14,118.31,3,18.45,568,18.46,179,426.265,0.2549019607843137,15.465,0.3033277248083754,9.135000000000002,0.4407116692830978,111.965,0.9736842105263158,118.305,0.8235294117647058,18.455,0.7603748326639893
2021-06-25 13:03:09.239403,426.26,13,426.27,38,15.46,3255,15.47,7384,9.13,4233,9.14,5347,111.96,37,111.97,1,118.3,14,118.31,3,18.45,568,18.46,179,426.265,0.2549019607843137,15.465,0.3059498073127173,9.135000000000002,0.4418580375782881,111.965,0.9736842105263158,118.305,0.8235294117647058,18.455,0.7603748326639893
2021-06-25 13:03:19.217589,426.26,24,426.27,23,15.46,3255,15.47,7384,9.13,4233,9.14,5347,111.96,33,111.97,1,118.3,19,118.31,4,18.45,667,18.46,164,426.265,0.5106382978723404,15.465,0.3059498073127173,9.135000000000002,0.4418580375782881,111.965,0.9705882352941176,118.305,0.8260869565217391,18.455,0.802647412755716
2021-06-25 13:03:29.326685,426.28,22,426.29,37,15.46,2793,15.47,7456,9.13,4174,9.14,5347,111.98,3,111.99,17,118.31,75,118.33,11,18.45,611,18.46,317,426.285,0.3728813559322034,15.465,0.2725143916479656,9.135000000000002,0.4383993278017015,111.985,0.15,118.32,0.872093023255814,18.455,0.6584051724137931
2021-06-25 13:03:30.363561,426.28,22,426.29,37,15.46,2793,15.47,7456,9.13,4174,9.14,5237,111.98,3,111.99,17,118.31,75,118.33,11,18.45,611,18.46,317,426.285,0.3728813559322034,15.465,0.2725143916479656,9.135000000000002,0.4435235362873233,111.985,0.15,118.32,0.872093023255814,18.455,0.6584051724137931
2021-06-25 13:03:38.256670,426.28,22,426.29,37,15.46,2793,15.47,7456,9.13,4174,9.14,5237,111.98,3,111.99,17,118.31,79,118.33,8,18.45,610,18.46,325,426.285,0.3728813559322034,15.465,0.2725143916479656,9.135000000000002,0.4435235362873233,111.985,0.15,118.32,0.9080459770114944,18.455,0.6524064171122995
2021-06-25 13:03:39.258448,426.28,49,426.29,6,15.46,2780,15.47,7456,9.13,4174,9.14,5237,111.98,17,111.99,6,118.31,79,118.33,8,18.45,610,18.46,325,426.285,0.8909090909090909,15.465,0.2715904650254006,9.135000000000002,0.4435235362873233,111.985,0.7391304347826086,118.32,0.9080459770114944,18.455,0.6524064171122995
2021-06-25 13:03:49.278646,426.27,3,426.28,92,15.46,3161,15.47,7453,9.13,4231,9.14,5237,111.97,3,111.98,18,118.31,1,118.32,75,18.45,620,18.46,240,426.275,0.031578947368421,15.465,0.2978142076502732,9.135000000000002,0.4468736797634136,111.975,0.1428571428571428,118.315,0.0131578947368421,18.455,0.7209302325581395
2021-06-25 13:03:59.319323,426.27,1,426.28,117,15.46,3219,15.47,7453,9.13,4223,9.14,5437,111.97,2,111.98,25,118.3,11,118.32,83,18.45,638,18.46,236,426.275,0.0084745762711864,15.465,0.3016304347826087,9.135000000000002,0.4371635610766045,111.975,0.074074074074074,118.31,0.1170212765957446,18.455,0.7299771167048055
2021-06-25 13:04:00.344845,426.27,1,426.28,117,15.46,3219,15.47,7453,9.13,4183,9.14,5437,111.97,2,111.98,25,118.3,11,118.32,83,18.45,638,18.46,236,426.275,0.0084745762711864,15.465,0.3016304347826087,9.135000000000002,0.4348232848232848,111.975,0.074074074074074,118.31,0.1170212765957446,18.455,0.7299771167048055
2021-06-25 13:04:09.329748,426.28,58,426.29,9,15.46,2759,15.47,7452,9.13,4183,9.14,5437,111.98,12,111.99,6,118.31,83,118.32,2,18.45,610,18.46,385,426.285,0.8656716417910447,15.465,0.2701988052100675,9.135000000000002,0.4348232848232848,111.985,0.6666666666666666,118.315,0.976470588235294,18.455,0.6130653266331658
2021-06-25 13:04:19.389689,426.28,57,426.29,10,15.46,2758,15.47,7454,9.13,4183,9.14,5437,111.98,14,111.99,7,118.31,86,118.32,2,18.45,610,18.46,396,426.285,0.8507462686567164,15.465,0.2700744222483353,9.135000000000002,0.4348232848232848,111.985,0.6666666666666666,118.315,0.9772727272727272,18.455,0.6063618290258449
2021-06-25 13:04:19.389689,426.28,57,426.29,10,15.46,2758,15.47,7454,9.13,4214,9.14,5237,111.98,14,111.99,7,118.31,86,118.32,2,18.45,610,18.46,396,426.285,0.8507462686567164,15.465,0.2700744222483353,9.135000000000002,0.4458787429901598,111.985,0.6666666666666666,118.315,0.9772727272727272,18.455,0.6063618290258449
2021-06-25 13:04:19.389689,426.28,57,426.29,10,15.46,3261,15.47,7451,9.13,4214,9.14,5237,111.98,14,111.99,7,118.31,86,118.32,2,18.45,610,18.46,396,426.285,0.8507462686567164,15.465,0.3044249439880508,9.135000000000002,0.4458787429901598,111.985,0.6666666666666666,118.315,0.9772727272727272,18.455,0.6063618290258449
2021-06-25 13:04:29.528177,426.26,34,426.27,21,15.46,3261,15.47,7451,9.13,4214,9.14,5237,111.96,15,111.98,30,118.3,10,118.32,81,18.45,654,18.46,228,426.265,0.6181818181818182,15.465,0.3044249439880508,9.135000000000002,0.4458787429901598,111.97,0.3333333333333333,118.31,0.1098901098901098,18.455,0.7414965986394558
2021-06-25 13:04:39.376763,426.23,48,426.24,7,15.46,3719,15.47,7374,9.13,4268,9.14,5112,111.93,109,111.95,35,118.28,88,118.3,8,18.45,761,18.46,15,426.235,0.8727272727272727,15.465,0.3352564680429099,9.135000000000002,0.4550106609808102,111.94,0.7569444444444444,118.29,0.9166666666666666,18.455,0.9806701030927836
