time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2,bid3,bid_size3,ask3,ask_size3,bid4,bid_size4,ask4,ask_size4,bid5,bid_size5,ask5,ask_size5,bid6,bid_size6,ask6,ask_size6,mid1,imb1,mid2,imb2,mid3,imb3,mid4,imb4,mid5,imb5,mid6,imb6
2021-07-08 14:26:06.231955,430.69,20,430.7,31,15.29,6979,15.3,5030,8.93,6771,8.94,3527,115.39,3,115.4,29,120.71,72,120.73,11,17.86,908,17.87,146,430.695,0.39215686274509803,15.295,0.5811474727287868,8.934999999999999,0.6575063119052243,115.39500000000001,0.09375,120.72,0.8674698795180723,17.865000000000002,0.8614800759013282
2021-07-08 14:26:09.224496,430.72,51,430.73,42,15.29,6596,15.3,6166,8.93,6669,8.94,3590,115.42,1,115.43,34,120.71,72,120.73,11,17.86,843,17.87,434,430.725,0.5483870967741935,15.295,0.5168468892023194,8.934999999999999,0.6500633590018521,115.42500000000001,0.02857142857142857,120.72,0.8674698795180723,17.865000000000002,0.6601409553641346
2021-07-08 14:26:19.244711,430.69,1,430.7,54,15.29,7107,15.3,4492,8.93,6705,8.94,3517,115.39,1,115.4,32,120.69,54,120.71,11,17.86,901,17.87,102,430.695,0.01818181818181818,15.295,0.6127252349340461,8.934999999999999,0.6559381725689689,115.39500000000001,0.030303030303030304,120.69999999999999,0.8307692307692308,17.865000000000002,0.8983050847457628
2021-07-08 14:26:29.272165,430.64,17,430.65,32,15.29,7343,15.3,3973,8.93,6826,8.94,2375,115.35,2,115.36,33,120.67,15,120.68,12,17.87,863,17.88,413,430.645,0.3469387755102041,15.295,0.6489042064333687,8.934999999999999,0.7418758830561896,115.35499999999999,0.05714285714285714,120.67500000000001,0.5555555555555556,17.875,0.6763322884012539
2021-07-08 14:26:38.305270,430.64,17,430.65,32,15.29,7343,15.3,3973,8.93,6953,8.94,1863,115.35,2,115.36,33,120.67,15,120.68,12,17.87,863,17.88,413,430.645,0.3469387755102041,15.295,0.6489042064333687,8.934999999999999,0.7886796733212341,115.35499999999999,0.05714285714285714,120.67500000000001,0.5555555555555556,17.875,0.6763322884012539
2021-07-08 14:26:39.279617,430.61,113,430.62,5,15.29,7340,15.3,3941,8.93,6953,8.94,1863,115.33,1,115.34,34,120.65,31,120.66,1,17.87,999,17.88,60,430.615,0.9576271186440678,15.295,0.6506515379842213,8.934999999999999,0.7886796733212341,115.33500000000001,0.02857142857142857,120.655,0.96875,17.875,0.943342776203966
2021-07-08 14:26:40.094173,430.61,113,430.62,5,15.29,7340,15.3,3941,8.93,6956,8.94,2220,115.33,1,115.34,34,120.65,31,120.66,1,17.87,999,17.88,60,430.615,0.9576271186440678,15.295,0.6506515379842213,8.934999999999999,0.7580645161290323,115.33500000000001,0.02857142857142857,120.655,0.96875,17.875,0.943342776203966
2021-07-08 14:26:49.342232,430.61,118,430.62,1,15.29,7274,15.3,3952,8.93,6956,8.94,2220,115.33,1,115.34,30,120.66,1,120.67,18,17.87,906,17.88,82,430.615,0.9915966386554622,15.295,0.6479600926420809,8.934999999999999,0.7580645161290323,115.33500000000001,0.03225806451612903,120.66499999999999,0.05263157894736842,17.875,0.917004048582996
2021-07-08 14:26:59.062557,430.66,106,430.67,2,15.29,7126,15.3,4193,8.93,6802,8.94,2998,115.37,1,115.38,24,120.68,30,120.69,5,17.87,675,17.88,488,430.665,0.9814814814814815,15.295,0.629560915275201,8.934999999999999,0.6940816326530612,115.375,0.04,120.685,0.8571428571428571,17.875,0.5803955288048152
2021-07-08 14:27:09.080854,430.69,31,430.7,12,15.29,6912,15.3,4982,8.93,6776,8.94,3297,115.39,1,115.4,31,120.7,9,120.71,11,17.86,973,17.87,92,430.695,0.7209302325581395,15.295,0.5811333445434673,8.934999999999999,0.6726893676164003,115.39500000000001,0.03125,120.705,0.45,17.865000000000002,0.9136150234741784
2021-07-08 14:27:19.344136,430.74,117,430.75,55,15.29,5121,15.3,6293,8.93,6010,8.94,3979,115.43,27,115.44,1,120.73,10,120.74,6,17.86,513,17.87,544,430.745,0.6802325581395349,15.295,0.4486595409146662,8.934999999999999,0.6016618280108119,115.435,0.9642857142857143,120.735,0.625,17.865000000000002,0.4853358561967833
2021-07-08 14:27:29.291795,430.74,94,430.75,40,15.29,5121,15.3,6269,8.93,6438,8.94,3690,115.43,24,115.45,34,120.73,12,120.74,8,17.86,563,17.87,492,430.745,0.7014925373134329,15.295,0.44960491659350305,8.934999999999999,0.6356635071090048,115.44,0.41379310344827586,120.735,0.6,17.865000000000002,0.533649289099526
2021-07-08 14:27:39.058821,430.77,60,430.78,3,15.29,4960,15.3,6526,8.93,5318,8.94,4093,115.46,1,115.47,29,120.74,51,120.76,20,17.86,305,17.87,715,430.775,0.9523809523809523,15.295,0.43183005397875673,8.934999999999999,0.5650834130273085,115.465,0.03333333333333333,120.75,0.7183098591549296,17.865000000000002,0.29901960784313725
2021-07-08 14:27:49.077540,430.77,65,430.78,2,15.29,4986,15.3,6495,8.93,5338,8.94,4483,115.46,3,115.47,32,120.75,1,120.76,18,17.86,250,17.87,601,430.775,0.9701492537313433,15.295,0.4342827279853671,8.934999999999999,0.5435291721820589,115.465,0.08571428571428572,120.755,0.05263157894736842,17.865000000000002,0.2937720329024677
2021-07-08 14:27:49.077540,430.77,65,430.78,2,15.29,5001,15.3,6511,8.93,5338,8.94,4483,115.46,3,115.47,32,120.75,1,120.76,18,17.86,250,17.87,601,430.775,0.9701492537313433,15.295,0.4344162612925643,8.934999999999999,0.5435291721820589,115.465,0.08571428571428572,120.755,0.05263157894736842,17.865000000000002,0.2937720329024677
2021-07-08 14:27:59.111904,430.77,24,430.78,24,15.29,5001,15.3,6511,8.93,5752,8.94,4424,115.45,15,115.46,3,120.74,47,120.75,7,17.86,424,17.87,597,430.775,0.5,15.295,0.4344162612925643,8.934999999999999,0.565251572327044,115.455,0.8333333333333334,120.745,0.8703703703703703,17.865000000000002,0.4152791380999021
2021-07-08 14:28:09.112920,430.82,38,430.83,32,15.29,4699,15.3,6649,8.93,4729,8.94,5255,115.49,19,115.51,34,120.77,9,120.78,16,17.85,703,17.86,455,430.825,0.5428571428571428,15.295,0.41408177652449774,8.934999999999999,0.4736578525641026,115.5,0.3584905660377358,120.775,0.36,17.855,0.6070811744386874
2021-07-08 14:28:19.329822,430.82,35,430.83,31,15.29,4654,15.3,6746,8.93,4691,8.94,5203,115.49,21,115.5,1,120.77,9,120.79,63,17.85,665,17.86,481,430.825,0.5303030303030303,15.295,0.40824561403508774,8.934999999999999,0.4741257327673337,115.495,0.9545454545454546,120.78,0.125,17.855,0.5802792321116929
2021-07-08 14:28:29.181607,430.82,53,430.83,2,15.29,4657,15.3,6676,8.93,4691,8.94,5203,115.5,1,115.51,33,120.77,8,120.78,3,17.85,663,17.86,477,430.825,0.9636363636363636,15.295,0.41092385070149123,8.934999999999999,0.4741257327673337,115.505,0.029411764705882353,120.775,0.7272727272727273,17.855,0.5815789473684211
2021-07-08 14:28:39.165341,430.88,37,430.89,21,15.29,3542,15.3,6783,8.93,4089,8.94,5313,115.53,16,115.55,13,120.81,1,120.82,64,17.84,778,17.85,340,430.885,0.6379310344827587,15.295,0.3430508474576271,8.934999999999999,0.4349074664964901,115.53999999999999,0.5517241379310345,120.815,0.015384615384615385,17.845,0.6958855098389982
2021-07-08 14:28:49.185666,430.87,56,430.88,7,15.29,3483,15.3,6717,8.93,4169,8.94,5253,115.53,15,115.55,38,120.8,7,120.81,9,17.84,791,17.85,114,430.875,0.8888888888888888,15.295,0.34147058823529414,8.934999999999999,0.44247505837401824,115.53999999999999,0.2830188679245283,120.805,0.4375,17.845,0.8740331491712707
2021-07-08 14:28:59.289632,430.86,4,430.87,143,15.29,4066,15.3,6717,8.93,4164,8.94,5294,115.52,17,115.54,82,120.79,11,120.8,3,17.85,419,17.86,651,430.865,0.027210884353741496,15.295,0.37707502550310673,8.934999999999999,0.44026221188411924,115.53,0.1717171717171717,120.795,0.7857142857142857,17.855,0.39158878504672895
2021-07-08 14:29:09.324376,430.81,40,430.82,3,15.29,4758,15.3,6605,8.93,4317,8.94,5135,115.48,17,115.49,1,120.77,2,120.78,41,17.85,684,17.86,469,430.815,0.9302325581395349,15.295,0.4187274487371293,8.934999999999999,0.45672873465933134,115.485,0.9444444444444444,120.775,0.046511627906976744,17.855,0.593235039028621
2021-07-08 14:29:19.239928,430.77,14,430.78,38,15.29,4832,15.3,6538,8.93,5222,8.94,4481,115.45,1,115.46,4,120.74,9,120.76,25,17.86,502,17.87,611,430.775,0.2692307692307692,15.295,0.42497801231310467,8.934999999999999,0.5381840667834691,115.455,0.2,120.75,0.2647058823529412,17.865000000000002,0.45103324348607365
2021-07-08 14:29:29.258409,430.82,32,430.83,23,15.29,4496,15.3,6540,8.93,4287,8.94,5252,115.49,28,115.51,31,120.77,16,120.79,79,17.85,664,17.86,522,430.825,0.5818181818181818,15.295,0.4073939833272925,8.934999999999999,0.4494181780060803,115.5,0.4745762711864407,120.78,0.16842105263157894,17.855,0.5598650927487352
2021-07-08 14:29:39.275207,430.83,5,430.84,48,15.29,4436,15.3,6729,8.93,4252,8.94,5253,115.5,2,115.51,30,120.78,7,120.79,55,17.85,535,17.86,581,430.835,0.09433962264150944,15.295,0.3973130317957904,8.934999999999999,0.44734350341925305,115.505,0.0625,120.785,0.11290322580645161,17.855,0.47939068100358423
2021-07-08 14:29:49.363016,430.81,125,430.83,45,15.29,4527,15.3,6615,8.93,4298,8.94,5200,115.49,1,115.5,27,120.77,11,120.78,10,17.85,617,17.86,499,430.82,0.7352941176470589,15.295,0.4063004846526656,8.934999999999999,0.4525163192251,115.495,0.03571428571428571,120.775,0.5238095238095238,17.855,0.5528673835125448
2021-07-08 14:29:59.091713,430.85,58,430.87,59,15.29,3928,15.3,6786,8.93,4045,8.94,5267,115.52,23,115.54,37,120.79,11,120.8,3,17.85,333,17.86,679,430.86,0.49572649572649574,15.295,0.3666231099495987,8.934999999999999,0.43438573883161513,115.53,0.38333333333333336,120.795,0.7857142857142857,17.855,0.3290513833992095
2021-07-08 14:30:09.077414,430.92,30,430.93,12,15.29,1962,15.3,6789,8.93,2714,8.94,5518,115.57,27,115.59,29,120.83,7,120.84,3,17.84,527,17.85,604,430.925,0.7142857142857143,15.295,0.2242029482344875,8.934999999999999,0.3296890184645287,115.58,0.48214285714285715,120.83500000000001,0.7,17.845,0.46595932802829354
2021-07-08 14:30:19.161005,430.91,116,430.92,19,15.28,8380,15.29,6756,8.92,7529,8.93,2502,115.57,1,115.58,31,120.82,80,120.83,1,17.84,733,17.85,546,430.915,0.8592592592592593,15.285,0.553646934460888,8.925,0.7505732230086731,115.57499999999999,0.03125,120.82499999999999,0.9876543209876543,17.845,0.5731039874902267
2021-07-08 14:30:19.161005,430.91,116,430.92,19,15.28,8380,15.29,6756,8.92,7334,8.93,3727,115.57,1,115.58,31,120.82,80,120.83,1,17.84,733,17.85,546,430.915,0.8592592592592593,15.285,0.553646934460888,8.925,0.6630503571105687,115.57499999999999,0.03125,120.82499999999999,0.9876543209876543,17.845,0.5731039874902267
2021-07-08 14:30:29.195729,430.87,31,430.88,30,15.28,8473,15.29,5948,8.92,7529,8.93,2502,115.53,19,115.55,36,120.8,12,120.81,5,17.84,927,17.85,134,430.875,0.5081967213114754,15.285,0.587545939948686,8.925,0.7505732230086731,115.53999999999999,0.34545454545454546,120.805,0.7058823529411765,17.845,0.8737040527803959
2021-07-08 14:30:29.195729,430.87,31,430.88,30,15.28,8473,15.29,5948,8.92,6890,8.93,3357,115.53,19,115.55,36,120.8,12,120.81,5,17.84,927,17.85,134,430.875,0.5081967213114754,15.285,0.587545939948686,8.925,0.6723919195862204,115.53999999999999,0.34545454545454546,120.805,0.7058823529411765,17.845,0.8737040527803959
2021-07-08 14:30:39.193282,430.92,1,430.93,76,15.28,8490,15.29,6148,8.92,6890,8.93,3357,115.57,17,115.58,19,120.83,4,120.84,8,17.84,612,17.85,565,430.925,0.012987012987012988,15.285,0.5799972673862549,8.925,0.6723919195862204,115.57499999999999,0.4722222222222222,120.83500000000001,0.3333333333333333,17.845,0.5199660152931181
2021-07-08 14:30:49.106249,430.92,68,430.93,20,15.28,8513,15.29,6177,8.92,6939,8.93,3325,115.58,1,115.59,35,120.83,10,120.84,14,17.84,595,17.85,584,430.925,0.7727272727272727,15.285,0.5795098706603131,8.925,0.6760522213561965,115.58500000000001,0.027777777777777776,120.83500000000001,0.4166666666666667,17.845,0.5046649703138253
2021-07-08 14:30:59.200987,430.83,43,430.84,41,15.28,8533,15.29,3357,8.92,7164,8.93,477,115.5,4,115.51,37,120.78,2,120.79,39,17.85,735,17.86,588,430.835,0.5119047619047619,15.285,0.7176619007569386,8.925,0.9375736160188457,115.505,0.0975609756097561,120.785,0.04878048780487805,17.855,0.5555555555555556
2021-07-08 14:31:09.185041,430.76,27,430.77,55,15.29,7043,15.3,8394,8.93,7193,8.94,4412,115.44,13,115.45,5,120.74,6,120.75,16,17.86,584,17.87,567,430.765,0.32926829268292684,15.295,0.4562414977003304,8.934999999999999,0.619819043515726,115.445,0.7222222222222222,120.745,0.2727272727272727,17.865000000000002,0.5073848827106864
2021-07-08 14:31:19.154986,430.77,88,430.78,13,15.29,6993,15.3,7874,8.93,7175,8.94,4395,115.45,29,115.46,1,120.74,50,120.75,5,17.86,570,17.87,649,430.775,0.8712871287128713,15.295,0.4703706194928365,8.934999999999999,0.6201382886776146,115.455,0.9666666666666667,120.745,0.9090909090909091,17.865000000000002,0.46759639048400325
2021-07-08 14:31:19.154986,430.77,88,430.78,13,15.29,6993,15.3,7874,8.93,7494,8.94,4297,115.45,29,115.46,1,120.74,50,120.75,5,17.86,570,17.87,649,430.775,0.8712871287128713,15.295,0.4703706194928365,8.934999999999999,0.6355695021626664,115.455,0.9666666666666667,120.745,0.9090909090909091,17.865000000000002,0.46759639048400325
2021-07-08 14:31:29.172253,430.74,40,430.75,36,15.29,7002,15.3,7598,8.93,7494,8.94,4297,115.42,93,115.43,1,120.73,11,120.74,9,17.86,689,17.87,519,430.745,0.5263157894736842,15.295,0.4795890410958904,8.934999999999999,0.6355695021626664,115.42500000000001,0.9893617021276596,120.735,0.55,17.865000000000002,0.570364238410596
2021-07-08 14:31:39.238991,430.73,18,430.74,69,15.29,7130,15.3,7513,8.93,7737,8.94,3688,115.41,27,115.43,34,120.72,2,120.73,5,17.86,817,17.87,406,430.735,0.20689655172413793,15.295,0.48692207880898725,8.934999999999999,0.677199124726477,115.42,0.4426229508196721,120.725,0.2857142857142857,17.865000000000002,0.6680294358135732
2021-07-08 14:31:49.165765,430.6,38,430.61,56,15.29,9341,15.3,4280,8.93,8413,8.94,720,115.31,11,115.32,22,120.64,64,120.66,11,17.88,556,17.89,655,430.605,0.40425531914893614,15.295,0.6857793113574627,8.934999999999999,0.9211650060221176,115.315,0.3333333333333333,120.65,0.8533333333333334,17.884999999999998,0.4591246903385632
2021-07-08 14:31:59.206774,430.59,49,430.6,12,15.29,9575,15.3,3977,8.93,9000,8.94,745,115.3,68,115.32,33,120.64,86,120.65,6,17.88,572,17.89,624,430.595,0.8032786885245902,15.295,0.7065377804014168,8.934999999999999,0.9235505387378142,115.31,0.6732673267326733,120.64500000000001,0.9347826086956522,17.884999999999998,0.4782608695652174
2021-07-08 14:32:09.243200,430.5,4,430.51,59,15.29,9858,15.3,134,8.94,7480,8.95,4678,115.22,46,115.24,36,120.58,97,120.6,8,17.89,687,17.9,513,430.505,0.06349206349206349,15.295,0.9865892714171337,8.945,0.6152327685474585,115.22999999999999,0.5609756097560976,120.59,0.9238095238095239,17.895,0.5725
2021-07-08 14:32:19.276617,430.48,32,430.49,30,15.3,7637,15.31,8793,8.94,7757,8.95,4020,115.21,14,115.23,36,120.58,5,120.59,11,17.89,830,17.9,649,430.485,0.5161290322580645,15.305,0.46482045039561776,8.945,0.658656703744587,115.22,0.28,120.58500000000001,0.3125,17.895,0.5611899932386748
2021-07-08 14:32:29.236623,430.42,53,430.43,1,15.3,7902,15.31,7463,8.94,7892,8.95,3720,115.17,3,115.18,28,120.55,3,120.56,11,17.89,1005,17.9,10,430.425,0.9814814814814815,15.305,0.5142857142857142,8.945,0.6796417499138822,115.17500000000001,0.0967741935483871,120.555,0.21428571428571427,17.895,0.9901477832512315
2021-07-08 14:32:39.255461,430.42,28,430.43,43,15.3,7996,15.31,6746,8.94,8050,8.95,3170,115.16,47,115.17,2,120.54,99,120.56,12,17.9,582,17.91,605,430.425,0.39436619718309857,15.305,0.5423958757292091,8.945,0.7174688057040999,115.16499999999999,0.9591836734693877,120.55000000000001,0.8918918918918919,17.905,0.4903117101937658
2021-07-08 14:32:49.284427,430.43,2,430.44,45,15.3,7907,15.31,7370,8.94,8049,8.95,3132,115.17,2,115.18,24,120.55,2,120.56,10,17.9,568,17.91,614,430.435,0.0425531914893617,15.305,0.5175754402042286,8.945,0.7198819425811644,115.17500000000001,0.07692307692307693,120.555,0.16666666666666666,17.905,0.4805414551607445
2021-07-08 14:32:59.314531,430.42,32,430.43,14,15.3,7918,15.31,7405,8.94,8151,8.95,3048,115.17,1,115.18,32,120.54,42,120.56,8,17.9,575,17.91,600,430.425,0.6956521739130435,15.305,0.51673954186517,8.945,0.7278328422180552,115.17500000000001,0.030303030303030304,120.55000000000001,0.84,17.905,0.48936170212765956
2021-07-08 14:33:09.059592,430.43,8,430.44,33,15.3,7874,15.31,7604,8.94,8059,8.95,3167,115.17,2,115.18,8,120.54,85,120.56,11,17.9,604,17.91,613,430.435,0.1951219512195122,15.305,0.5087220571133221,8.945,0.7178870479244611,115.17500000000001,0.2,120.55000000000001,0.8854166666666666,17.905,0.49630238290879214
2021-07-08 14:33:19.319954,430.4,30,430.41,32,15.3,9769,15.31,6466,8.94,8119,8.95,2551,115.15,2,115.16,24,120.53,10,120.54,4,17.9,750,17.91,471,430.405,0.4838709677419355,15.305,0.6017246689251617,8.945,0.7609184629803186,115.155,0.07692307692307693,120.535,0.7142857142857143,17.905,0.6142506142506142
2021-07-08 14:33:29.095360,430.35,13,430.36,37,15.3,9418,15.31,6136,8.94,8320,8.95,981,115.1,9,115.12,37,120.5,41,120.51,3,17.91,510,17.92,630,430.355,0.26,15.305,0.6055034074836055,8.945,0.8945274701644984,115.11,0.1956521739130435,120.505,0.9318181818181818,17.915,0.4473684210526316
2021-07-08 14:33:39.149698,430.31,51,430.32,1,15.3,10261,15.31,5679,8.95,4489,8.96,6255,115.07,22,115.09,70,120.49,1,120.5,60,17.91,679,17.92,429,430.315,0.9807692307692307,15.305,0.6437264742785446,8.955,0.4178145941921072,115.08,0.2391304347826087,120.495,0.01639344262295082,17.915,0.6128158844765343
2021-07-08 14:33:49.183568,430.25,36,430.26,14,15.3,10311,15.31,3100,8.95,7352,8.96,4732,115.03,1,115.04,30,120.45,4,120.46,12,17.92,536,17.93,619,430.255,0.72,15.305,0.7688464693162329,8.955,0.6084078119827872,115.035,0.03225806451612903,120.455,0.25,17.925,0.4640692640692641
2021-07-08 14:33:49.183568,430.25,36,430.26,14,15.3,10311,15.31,3100,8.95,7463,8.96,4638,115.03,1,115.04,30,120.45,4,120.46,12,17.92,536,17.93,619,430.255,0.72,15.305,0.7688464693162329,8.955,0.6167258904222791,115.035,0.03225806451612903,120.455,0.25,17.925,0.4640692640692641
2021-07-08 14:33:59.153127,430.25,3,430.26,37,15.3,10240,15.31,3238,8.95,7463,8.96,4638,115.03,1,115.04,38,120.45,1,120.46,17,17.92,546,17.93,567,430.255,0.075,15.305,0.7597566404511055,8.955,0.6167258904222791,115.035,0.02564102564102564,120.455,0.05555555555555555,17.925,0.49056603773584906
2021-07-08 14:34:09.181095,430.28,21,430.29,34,15.3,10068,15.31,3807,8.95,6434,8.96,4905,115.05,1,115.06,7,120.46,15,120.47,10,17.91,989,17.92,179,430.28499999999997,0.38181818181818183,15.305,0.7256216216216216,8.955,0.5674221712673075,115.055,0.125,120.465,0.6,17.915,0.8467465753424658
2021-07-08 14:34:19.189022,430.31,44,430.32,8,15.3,10200,15.31,4169,8.95,5474,8.96,5866,115.08,1,115.09,71,120.48,8,120.49,7,17.91,724,17.92,409,430.315,0.8461538461538461,15.305,0.7098615074117892,8.955,0.48271604938271606,115.08500000000001,0.013888888888888888,120.485,0.5333333333333333,17.915,0.6390114739629302
2021-07-08 14:34:29.222730,430.32,73,430.34,58,15.3,10215,15.31,4246,8.95,5474,8.96,5939,115.09,12,115.1,3,120.49,5,120.5,8,17.91,647,17.92,512,430.33,0.5572519083969466,15.305,0.7063826844616555,8.955,0.4796284938228336,115.095,0.8,120.495,0.38461538461538464,17.915,0.5582398619499569
2021-07-08 14:34:39.242604,430.35,71,430.36,2,15.3,10199,15.31,4316,8.95,4904,8.96,6067,115.11,21,115.12,3,120.5,63,120.52,24,17.9,970,17.91,7,430.355,0.9726027397260274,15.305,0.7026524285222184,8.955,0.4469966274724273,115.11500000000001,0.875,120.50999999999999,0.7241379310344828,17.905,0.9928352098259979
2021-07-08 14:34:49.293653,430.3,4,430.31,32,15.3,10150,15.31,4053,8.95,5070,8.96,5769,115.06,43,115.07,1,120.47,36,120.49,11,17.91,789,17.92,313,430.305,0.1111111111111111,15.305,0.7146377525874815,8.955,0.4677553279822862,115.065,0.9772727272727273,120.47999999999999,0.7659574468085106,17.915,0.7159709618874773
2021-07-08 14:34:59.328544,430.32,40,430.33,18,15.3,10205,15.31,4316,8.95,4944,8.96,5983,115.09,1,115.1,32,120.49,3,120.5,10,17.91,627,17.92,616,430.325,0.6896551724137931,15.305,0.702775290957923,8.955,0.4524572160702846,115.095,0.030303030303030304,120.495,0.23076923076923078,17.915,0.504424778761062
2021-07-08 14:35:09.281690,430.25,12,430.26,41,15.3,10253,15.31,3152,8.95,6276,8.96,4639,115.03,2,115.04,36,120.45,3,120.46,18,17.91,907,17.92,6,430.255,0.22641509433962265,15.305,0.764863856769862,8.955,0.5749885478699038,115.035,0.05263157894736842,120.455,0.14285714285714285,17.915,0.9934282584884995
2021-07-08 14:35:19.291954,430.22,55,430.23,2,15.31,6536,15.32,9764,8.95,6541,8.96,4161,115.01,1,115.02,30,120.43,63,120.44,2,17.92,725,17.93,309,430.225,0.9649122807017544,15.315000000000001,0.4009815950920245,8.955,0.6111941693141469,115.015,0.03225806451612903,120.435,0.9692307692307692,17.925,0.7011605415860735
